-270.2945388,77.77967952,0
-259.8955518,39.59940252,0
-264.5482818,28.91599002,0
-266.7931563,-7.267608481,0
-257.4124743,-14.37022248,0
-273.3571263,-3.244759981,0
-280.9143273,22.36593852,0
-267.7362393,-4.659384481,0
-287.4281493,7.409161019,0
-273.3696633,1.500146519,0
-274.7842878,5.412482519,0
-279.4495548,-0.526023481,0
-270.5654883,3.165287519,0
-287.0067558,25.08467502,0
-277.5633888,-5.742471481,0
-263.0458983,-8.210691481,0
-271.0119558,-5.020413481,0
-278.0223933,-9.183265981,0
-260.6881908,-14.73125148,0
-263.9764443,-10.34737398,0
-272.4015063,-10.59789048,0
-267.7111653,-14.14919748,0
-264.4354488,-13.78816848,0
-267.2521608,-10.70840298,0
-262.1028153,-10.81891548,0
-281.2981098,-9.544294981,0
-273.8035938,-11.43046098,0
-271.9299648,-11.90200248,0
-267.7111653,-14.14919748,0
-273.3320523,-12.73457298,0
-267.7237023,-9.404290981,0
-273.8035938,-11.43046098,0
-263.4923658,-16.39639248,0
-268.6542483,-11.54097348,0
-383.1886848,286.3786165,0
-270.9868818,-14.51022648,0
-260.6631168,-24.22106448,0
-276.6077688,-13.09560198,0
-269.5973313,-8.932749481,0
-290.2448613,10.48892652,0
-286.9816818,15.59486202,0
-289.3268523,17.37051552,0
-278.0474673,0.306547019,0
-263.0458983,-8.210691481,0
-242.4735903,0.837071519,0
-219.0594963,-2.684743981,0
-178.3237368,-7.009638481,0
-167.5911153,5.699944019,0
-175.5822468,18.38003502,0
-169.0558878,28.59190602,0
-169.0809618,38.08171902,0
-170.9796648,48.04307352,0
-168.2131008,63.94293402,0
-174.7896078,72.71068902,0
-175.7703018,89.55363252,0
-180.0141753,101.2906405,0
-168.3008598,97.15727952,0
-166.4523048,106.175551,0
-172.5823443,123.129007,0
-181.0450173,137.11321,0
-174.9776628,143.8842865,0
-171.7520943,163.2249415,0
-182.5724748,183.7297045,0
-177.4356663,188.3640985,0
-170.8842333,189.0861565,0
-173.7260193,201.655735,0
-174.6816393,209.0088655,0
-179.3845173,217.305079,0
-174.2602458,226.6843795,0
-170.0539833,229.182091,0
-167.7589608,246.3860635,0
-172.0028343,258.1230715,0
-164.9673228,252.796111,0
-154.2096273,256.0158805,0
-156.1083303,265.977235,0
-137.3845773,266.0067265,0
-134.5929393,272.416774,0
-128.5130478,274.442944,0
-115.8691863,272.4462655,0
-74.03989978,208.574269,0
-95.71827178,263.8185145,0
-91.04046778,265.012114,0
-91.98355078,267.620338,0
-72.77571928,261.600811,0
-62.46449128,256.6348795,0
-72.31671478,265.0416055,0
-48.89008378,256.7748835,0
-49.84570378,264.128014,0
-42.36372478,266.9867545,0
-39.52193878,254.417176,0
-22.21281028,258.3590035,0
-26.90315128,261.9103105,0
-25.01698528,256.6938625,0
-18.47808928,262.160827,0
-32.07757078,271.510636,0
-8.179398277,261.939802,0
-8.179398277,261.939802,0
-12.39819778,264.186997,0
-4.419603277,256.2518125,0
-7.211241277,249.841765,0
-5.337612277,249.3702235,0
1.238894723,240.6024685,0
-7.198704277,245.0968585,0
-2.508363277,241.5455515,0
0.295811723,243.2106925,0
-0.163192777,239.769898,0
-6.268158277,247.233541,0
-0.647271277,245.8189165,0
-5.796616777,245.929429,0
-5.796616777,245.929429,0
-1.577817277,243.682234,0
-5.325075277,244.625317,0
7.802864723,236.57962,0
6.859781723,239.187844,0
-2.049358777,244.986346,0
1.710436223,239.2983565,0
-3.922987777,245.4578875,0
-0.163192777,239.769898,0
0.779890223,237.161674,0
-0.634734277,241.07401,0
-1.093738777,237.6332155,0
1.251431723,235.857562,0
1.697899223,244.043263,0
6.388240223,240.491956,0
-1.106275777,242.378122,0
-6.255621277,242.4886345,0
2.640982223,241.435039,0
3.112523723,240.130927,0
3.571528223,243.5717215,0
-0.175729777,244.5148045,0
-1.565280277,238.9373275,0
2.653519223,236.6901325,0
-4.840996777,238.5762985,0
8.733410723,238.7163025,0
-2.967367777,238.104757,0
0.308348723,238.465786,0
-2.979904777,242.8496635,0
-5.796616777,245.929429,0
-5.771542777,236.439616,0
3.112523723,240.130927,0
-4.394529277,246.7619995,0
-2.979904777,242.8496635,0
-2.967367777,238.104757,0
-0.150655777,235.0249915,0
-1.093738777,237.6332155,0
-7.670245777,246.4009705,0
3.584065223,238.826815,0
-2.036821777,240.2414395,0
-1.093738777,237.6332155,0
3.125060723,235.3860205,0
5.495305223,224.120554,0
-3.872839777,226.4782615,0
-6.689551777,229.558027,0
2.207051723,228.5044315,0
