-58.802381149868,-416.34890418151997,238.708347645154
-25.944756649868,-427.44669168152006,228.984719145154
37.118493850132005,-424.47225918152003,218.60023714515398
19.245500350132005,-439.45867068152,209.435084145154
33.692334850132,-438.93456318152005,225.529284645154
27.724269850131996,-427.82751318152003,218.777246145154
40.90944685013201,-437.24580618152004,212.428560645154
30.165632350132,-428.1016306815201,222.010641645154
39.342788350132004,-422.63461368152,221.776583145154
62.28411985013201,-410.42229918152003,243.96382264515398
104.309604850132,-393.32599218152,249.608478645154
125.989278850132,-391.05607818152004,249.352832145154
113.269692850132,-385.74721218152,249.317370645154
118.322303350132,-388.57835868152006,265.58858014515397
132.290936350132,-381.09141768152006,245.77127914515398
174.53348935013202,-366.10687368152,251.47298464515399
189.748052350132,-348.73458168152007,257.347692645154
234.44769535013202,-333.96710568152,263.033670645154
264.46770835013206,-317.66902368152,255.817521645154
283.54256635013206,-290.0579536815201,254.877281145154
292.068518350132,-278.25564768152003,254.47207414515398
322.12641835013204,-239.05933968152002,253.110899145154
328.86221185013204,-233.31820518152003,249.643445145154
338.6905718501321,-234.18647718152002,249.580535145154
374.754423850132,-183.19899318152,260.826372645154
381.86169685013203,-133.48792218152,252.880301145154
406.137144850132,-85.41042618152,251.322383145154
405.058236850132,-52.06748418152,263.390355645154
401.383808350132,-16.11046368152,259.171391145154
395.809128850132,13.386038818479998,274.634040645154
393.78642835013204,57.80124131848,257.174658645154
380.22072985013205,94.39833581848002,266.015096145154
375.344436850132,117.73069781848,271.90152514515404
352.60158235013205,148.86077531848,280.97602114515405
343.61647135013203,163.95202331847997,300.118595145154
331.68677335013206,208.95025031848,298.96773814515404
307.295307850132,234.53260181847998,275.737880145154
301.23287785013207,245.29735481848002,288.480579645154
281.24281885013204,274.3838488184799,281.350782645154
273.204617350132,281.31329231848,284.475939645154
255.18389785013204,291.45096881847996,274.610465145154
239.74297135013202,298.91751731848,284.28105064515404
248.92012735013202,304.38453431848,284.04699214515404
228.28815985013202,317.07923981848,261.143703645154
221.30384335013204,313.33576931847995,271.052354145154
228.86072635013204,310.45870331847993,277.560467145154
243.58753885013203,309.0992458184799,280.715225145154
231.48770185013203,307.95872381848,287.34915814515404
237.06881335013202,301.24634831848,284.239728645154
226.18656835013203,312.7875343184799,277.519145145154
229.82979535013203,325.13807531848,270.647147145154
235.62797485013203,316.31393681848,267.59476714515404
227.34125035013204,325.24104431847996,277.161120645154
251.52519685013203,327.46503881847997,267.142377645154
246.67392685013203,328.12737281848,254.177340645154
231.40288585013204,333.31100981848,273.652344645154
252.19212835013204,321.18679931848,264.064403145154
228.55884235013204,337.92275231848,263.806604145154
174.61938685013203,365.88172181848,253.761968145154
115.517228350132,396.27249131848004,250.189983645154
66.265335850132,400.21450481848,273.248394645154
31.246326850132,409.70284481848,266.799185145154
-12.499974649868,409.55769131848,257.449010145154
-55.440914149868,400.73728781847996,261.323525145154
-90.576447649868,387.04215431848,265.264956645154
-116.037779149868,374.81870981848,256.089936645154
-121.634618149868,381.47403581848,262.448489145154
-93.01781014986801,387.31627181848,262.031561145154
-48.038189149867996,400.20018281847996,254.778096645154
14.682173350132,404.82998231848,270.32954914515403
61.181270350132,402.93155231848,263.475431145154
108.378753850132,394.86898181848005,247.045092645154
151.605849850132,376.16828681848,260.173563645154
164.38834585013203,371.08761881848,247.212533145154
208.04957785013204,348.16339781848,260.455103145154
205.79382835013203,346.21165331848,263.77700314515397
223.56602485013204,338.0716408184799,280.083674145154
229.44284185013203,329.53274981848,260.785679145154
228.91434085013205,333.41397881847996,280.16631814515404
221.60598085013203,334.29338081848,267.217008645154
221.99293435013203,329.89870631848,277.078476645154
232.11699985013203,327.20391881848,260.827001145154
239.45681485013205,326.43861581848,267.278064645154
267.601599850132,313.60615181848004,260.892063645154
290.080203850132,284.41668881848,261.507887145154
336.23927635013206,238.66242131847994,252.634140645154
325.47973435013205,247.74954731848,265.465344645154
311.17133035013205,244.82842931848,265.673808645154
324.293597350132,235.18193831847995,272.321615145154
318.5426003501321,244.17722531848003,265.626626145154
345.114294850132,223.17182681847999,256.235427645154
392.2264553501321,143.61822131847998,261.286692645154
388.809591850132,106.42883981847999,252.61339714515398
402.37529035013205,69.83174531847999,243.772959645154
402.9728798501321,40.54118081848001,241.338257145154
397.67149285013204,-3.05166918152,249.097452645154
407.93398885013204,-8.14346718152,249.148641645154
411.15212185013206,-62.71813818152,244.149410145154
394.68851185013204,-92.88623718152,258.127464645154
385.2878558501321,-119.02561818152,245.951253645154
383.68331035013205,-127.31265168152001,249.44430214515398
393.495942850132,-128.23797318152,252.630515145154
385.419854350132,-144.20675568151998,249.900698145154
378.901128850132,-152.05965318152,253.425201645154
366.15938335013203,-169.59196368152,244.28564314515398
357.501179350132,-204.63479268152,258.330614145154
322.337054350132,-263.95522968152,240.814728645154
319.917851350132,-240.83993568152005,246.685430145154
324.1586678501321,-257.77995918152004,237.37872964515398
289.38792835013203,-298.71094368152006,242.077532145154
267.22050385013205,-319.71260718152007,239.613228645154
237.650354350132,-340.17716568152,243.694353645154
217.53733885013202,-357.05827218152,234.601977645154
190.207211350132,-375.62813568152,238.610325645154
148.770020350132,-399.28792968152,246.13331014515398
113.920896850132,-392.08250118152,249.488519145154
88.86867835013201,-385.85944368152,259.279064145154
67.17327685013201,-388.18640718152005,262.783833645154
21.605361850132002,-394.50683118152006,256.869657645154
-20.228078149868,-391.04487318152,270.133517145154
-54.580155649868,-387.83477268152006,260.606333145154
-88.576734649868,-389.1334456815201,267.438863145154
-104.558772649868,-374.93226168152,254.194439145154
-89.662074649868,-378.57463068152003,267.153615645154
-100.242435649868,-394.49749368152004,274.186895145154
-98.807775649868,-383.9275486815201,260.889428145154
-99.490434649868,-377.70635868152004,267.216525645154
-109.53586264986801,-374.72632368152006,267.222386145154
-128.94405964986802,-374.98744368152,260.907009645154
-161.987297149868,-361.66379418152,264.07534264515397
-215.13711814986797,-342.43712418152,270.504519645154
-241.86297064986798,-319.09176468152003,266.842176645154
-272.83607164986796,-301.59050868152,260.133314145154
-280.37722714986796,-298.65639318152,250.376078145154
-303.07289914986796,-267.35516718152,249.703205145154
-335.892636649868,-233.35915368151998,265.281807645154
-355.527197149868,-208.78143318152001,274.511724645154
-367.61105314986804,-161.44324518152004,260.307326145154
-383.146091149868,-105.89733318151998,271.883441145154
-381.053795149868,-78.87855018152,271.110342645154
-384.97674664986795,-40.92386568151999,273.332574645154
-390.705584149868,-9.087402181519996,275.741682645154
-388.443402649868,15.648469318480004,284.773002645154
-378.180906649868,10.556671318480005,284.82419164515403
-391.45733164986797,22.543123318480006,265.122843645154
-378.686994649868,85.70073731848,295.71971914515404
-358.007591149868,121.59884081848001,291.28643014515404
-359.822772649868,138.20769731848003,307.07564914515405
-331.756371649868,173.51164631848,299.346054645154
-304.674513649868,242.50083431848,284.189694645154
-272.942979649868,264.57484031848,296.28140764515405
-238.62210364986802,309.67230131848,294.71762914515404
-208.554908149868,326.14153181848,277.754111145154
-183.062121649868,338.47907531847994,280.43088514515404
-181.93889464986802,350.81848631848004,286.57110664515403
-189.108824149868,349.30087781848,289.924461645154
-186.23332564986802,344.80323431848,293.27195614515404
-167.901173149868,332.89609181848,283.699742145154
-160.539198649868,354.97196531848,299.254902645154
-112.38837364986802,361.53171731848,279.160367145154
-118.249463149868,370.12765781848,295.209239145154
-105.297081649868,362.76407831848,292.052627145154
-89.18279164986801,371.80341731848,291.65728714515404
-87.51533614986799,380.31864881847997,275.167746645154
-26.849382649867998,380.82789131848,297.347271645154
33.369824350132006,388.41406631847997,277.117049145154
130.838513350132,362.71201331848,296.454810645154
111.228975850132,364.61970581848004,286.83326164515404
119.188539850132,357.40501481848,299.953719645154
116.026631350132,341.00209631847997,297.192447645154
71.915535850132,368.09279381848,287.08490164515405
13.316601850132,368.85070181848,300.57295264515403
-53.97816964986801,360.08921531848,304.66179214515404
-125.303121649868,343.37186231847994,305.761161645154
-183.273011149868,314.95330481848,310.31626414515404
-240.761582149868,282.48236981848,305.23809664515403
-282.655068649868,240.20492531848,303.542885145154
-337.469481649868,205.40515931847997,298.50603964515403
-358.589453149868,150.94645481848,290.472009645154
-376.585403149868,89.99244281848,279.344277645154
-388.852515649868,-2.7980326815199943,265.807437645154
-386.474063149868,-3.300348181519995,282.037325145154
-391.992264649868,3.640225318480002,272.150262645154
-392.26937914986803,-39.987414181519995,257.134142145154
-388.83417814986797,-96.67384818152,252.19196014515398
-373.138550149868,-131.77559418152,266.022606645154
-344.70474514986796,-217.64036118152003,248.684028645154
-343.852200649868,-226.14446268152003,252.161349645154
-367.677531649868,-229.96677468152,232.995035145154
-353.353400149868,-226.98860718152,229.537448145154
-296.551310149868,-305.01347418152005,218.223138645154
-239.774243149868,-360.36831318152,225.760295145154
-214.567866649868,-368.93133168152,229.023291645154
-220.504476649868,-357.71018268152005,215.773007145154
-208.98032314986798,-352.85958018152,238.267082145154
-223.892748649868,-349.27426068152005,228.557028645154
-150.985664149868,-395.53271118152,232.449722145154
-76.700397649868,-408.66528768152,248.394660645154
-26.923121149868,-419.39898618152,251.500382145154
5.097686350132003,-421.93562268152,235.050309645154
69.50123185013202,-408.7335421815201,230.863098645154
117.479054350132,-402.8013346815201,246.508916145154
113.57469385013201,-410.30080518152005,217.526462145154
103.03221985013201,-403.3254421815201,230.414715645154
155.040222850132,-389.43736818152,249.050003145154
229.60572085013203,-356.03184918152004,234.466290645154
270.630935350132,-305.30735268152,235.93330414515398
325.05839485013206,-266.11291218152,231.108681645154
357.14568085013207,-200.12601918152,241.970900145154
392.23428535013204,-138.18037368152,230.187629145154
392.28503635013203,-69.71389368151999,260.749043145154
395.160534850132,-74.21153718152,264.096537645154
403.87878535013203,6.570694318480003,265.010637645154
360.369101350132,121.08781931848,275.187963645154
332.3158178501321,179.77378481847998,290.03478964515404
307.49664835013203,232.36378931847997,279.044052645154
246.56358085013204,279.30636581847995,294.510410145154
195.73885135013202,323.49710531848,296.974415145154
95.205933850132,353.01220781847996,313.278635145154
70.48087585013201,357.52284881848,300.38236864515403
74.92946485013199,361.19813981848,306.735060645154
71.31769285013199,348.96169781848,307.10881264515405
78.11639635013199,354.93103031848,290.644866645154
69.17846785013201,370.19342681848,300.040071645154
-10.269501649867998,385.75780331848,290.567784645154
-70.425798649868,378.39982631848,297.80151514515404
-119.83828114986801,361.89767381848,295.453164645154
-157.103744149868,346.70719181847994,276.723512145154
-209.555432149868,311.34806081848,291.165677145154
-246.65100964986797,293.87466731848,282.240443145154
-319.020804649868,216.68149031847997,278.54318464515404
-353.171795149868,169.30111781848,289.911381645154
-380.530514149868,105.10595081848001,272.462412645154
-386.13403864986805,40.55548931848,284.056953645154
-380.140950649868,6.778411318480005,271.957526145154
-381.604202149868,-49.41683718152,263.797676145154
-374.434526149868,-96.32088918151999,278.033529645154
-357.342125149868,-143.75091618152004,272.71173514515397
-369.177711649868,-146.83205268152003,269.655348645154
-369.659030149868,-142.77967518152002,279.288618645154
-358.883760649868,-151.80975168152003,263.208291645154
-354.992264149868,-189.87853518152002,267.484305645154
-281.959613149868,-284.10225018152005,262.973223645154
-192.790512649868,-346.4454496815201,267.170898645154
-118.634381149868,-379.90809318152,251.210829645154
-40.558161649868,-405.81421668152007,260.98409164515397
17.807976850132004,-404.51741118152006,250.688114145154
66.097232350132,-400.35466968152,246.896243145154
114.13796485013201,-394.19426418152,249.545568645154
127.634574850132,-405.3820231815201,223.759194645154
130.91275435013202,-414.21729168152,233.71903414515398
118.240350850132,-408.7372771815201,223.936203645154
115.069146850132,-402.41311818152,236.777274645154
130.695686350132,-412.10552868152,233.661984645154
114.071739850132,-414.29613318152,204.644069145154
119.442215350132,-396.11261868152,213.830810145154
135.005844850132,-406.0332271815201,223.712012145154
125.315915350132,-407.56196568152,240.07758664515399
130.293005350132,-407.76790368152007,227.049639645154
122.503326850132,-402.83612418152006,223.73360014515399
127.618847350132,-405.4390726815201,227.008317645154
124.74334885013201,-400.94142918152,223.66082314515398
138.77177485013203,-396.13674618152,236.391801645154
198.034776850132,-357.66168918152005,247.781339145154
285.58124785013206,-285.99444618152,251.498331645154
346.04611435013203,-234.89473068152,252.782475645154
379.737945850132,-160.62080418152001,260.151645645154
409.252124350132,-20.75699568152,246.241815645154
396.948336850132,74.20415981848001,259.935930645154
372.35266735013204,147.46652831848,261.355463145154
341.05265935013205,215.10186131848,259.744203645154
291.303974350132,271.46086331847994,278.09579914515405
236.66613235013205,305.58397331847993,277.627383645154
194.90203435013203,332.05825631848,290.247971145154
135.280670350132,343.60317731848,290.454282645154
67.605377350132,362.02049231848,297.03487414515405
30.516231850131998,367.33122581848,300.462860145154
9.286421350131997,360.89483531848,297.58348264515405
5.961059350132,369.55895531848,297.371012145154
15.015512350132004,377.48003231847997,277.585166145154
76.829715850132,367.65865781848004,287.053446645154
184.15821985013204,341.20243181847997,299.830052145154
264.175440850132,299.14384781847997,267.821111145154
316.456736350132,239.94256931847997,278.752944645154
356.22908185013205,161.15426681847998,277.353146145154
392.7389753501321,91.25828231848001,262.744385145154
408.119601850132,-10.36932918152,255.703937145154
400.58748835013205,-78.58395168152,247.933566645154
384.762218350132,-160.65559368152,237.376329645154
367.17538135013206,-203.16310368152,245.214162645154
332.011256350132,-262.48354068152,227.698277145154
333.313664350132,-275.15411868152,228.04057414515398
305.55869635013204,-312.22753368152,216.332480145154
212.818067350132,-381.57707568152006,225.586385145154
177.512648350132,-392.98929768152004,219.723398145154
62.378484850132004,-410.08000218152006,224.469084645154
-28.008461149868,-408.84017118152,251.215134645154
-102.32518264986801,-395.82169368152,241.76844214515398
-188.968104649868,-359.10489768152,254.500976145154
-235.567745149868,-331.91123118152,250.907403645154
-246.76142314986797,-318.60057918152006,263.624508645154
-257.659395649868,-307.1164426815201,260.153048145154
-256.517577649868,-340.23118668152,235.088583645154
-257.788530649868,-327.44650968152,228.248040645154
-268.12323214986793,-299.85583218152004,256.795686645154
-311.545236649868,-256.20219768152003,252.714263145154
-378.719661649868,-125.06321868152001,269.132036145154
-397.944855649868,-33.617335681520004,279.738309645154
-386.948696149868,71.95781681848,286.434606645154
-337.70870914986796,184.67574581848,289.344893145154
-288.82447414986797,253.48078781847997,293.48467414515403
-232.792469149868,300.96226181848,285.167003145154
-157.80213064986802,352.87133231848003,286.299732645154
-108.823784149868,373.59701081848,288.533984145154
-51.108849649868,381.22910531848,278.066858145154
23.635829350132003,389.62463531848,257.685221145154
74.48915035013201,391.05919931848,276.678533145154
102.04564135013202,384.79022231848,257.124891645154
79.343537350132,393.30732131848,244.098798645154
84.100442350132,392.30269031848,276.558573645154
89.401575850132,387.47387981848,286.388586645154
78.015852850132,380.2262668184799,280.197176145154
80.24632585013201,356.4263788184799,313.31595064515403
85.610369350132,351.82576631847996,310.149471645154
